0,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60348/Chacchi_IEM-SD.pdf
1,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/65687/Bernaola_PEA-SD.pdf
2,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/64777/Noblecilla_ZAA-SD.pdf
3,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/85947/Garc%c3%aca_MLS-Pretel_RIM-SD.pdf
4,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/85656/Pumayali_SG-Velazco_SIA-SD.pdf
5,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/69501/Paredes_HSJJ-SD.pdf
6,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/70511/%c3%91aupari_AJJ-SD.pdf
7,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55003/Cueva_TF-Portales_SKF-SD.pdf
8,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/68344/Laynez_PDR-Quino_GKE-SD.pdf
9,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/67898/L%c3%b3pez_VSL-SD.pdf
10,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60348/Chacchi_IEM-SD.pdf
11,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/65687/Bernaola_PEA-SD.pdf
12,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/64777/Noblecilla_ZAA-SD.pdf
13,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/85947/Garc%c3%aca_MLS-Pretel_RIM-SD.pdf
14,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/85656/Pumayali_SG-Velazco_SIA-SD.pdf
15,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/69501/Paredes_HSJJ-SD.pdf
16,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/70511/%c3%91aupari_AJJ-SD.pdf
17,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55003/Cueva_TF-Portales_SKF-SD.pdf
18,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/68344/Laynez_PDR-Quino_GKE-SD.pdf
19,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/67898/L%c3%b3pez_VSL-SD.pdf
20,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/58564/Climaco_SAA-Torpoco_AMA-SD.pdf
21,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/76183/Gonzalez_PKE-Trujillo_ALL-SD.pdf
22,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/72687/Cabrera_HHX-Mat%c3%adas_LAF-SD.pdf
23,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/78951/Figueroa_MME-SD.pdf
24,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/70533/Zavala_CFV-SD.pdf
25,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/61240/Yataco_VNC-SD.pdf
26,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/58587/Pizarro_VCE-Ram%c3%adrez_CM-SD.pdf
27,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/59205/D%c3%adaz_RPF-Tirado_MFC-SD.pdf
28,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56551/Castillo_MTA-SD.pdf
29,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/75623/Pallete_VCE-Torres_GD-SD.pdf
