0,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5731/Briones%20Moya%2c%20Hilda.pdf
1,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6098/Bances%20Goicochea%20Rosa.pdf
2,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6411/Valdez%20Burgos%2c%20Mar%c3%ada%20Elizabeth.pdf
3,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6587/Cabrera%20Gil%20Eva%20Milagros.pdf
4,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6038/Pajares%20Calder%c3%b3n%2c%20Tania%20del%20Roc%c3%ado.pdf
5,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6895/Cruz%20Livia%20Cristina.pdf
6,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6875/Flor%20Idamia%20V%c3%a1squez%20Bravo.pdf
7,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9435/%c3%91iquen%20Ucancial%20Luz%20Fiorella%20del%20Carmen.pdf
8,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8551/Saavedra%20Arrun%c3%a1tegui%2c%20Saulo%20Fernando.pdf
9,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6813/Ramos%20Rodr%c3%adguez%20Leidy%20Melina.pdf
10,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5731/Briones%20Moya%2c%20Hilda.pdf
11,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6098/Bances%20Goicochea%20Rosa.pdf
12,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6411/Valdez%20Burgos%2c%20Mar%c3%ada%20Elizabeth.pdf
13,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6587/Cabrera%20Gil%20Eva%20Milagros.pdf
14,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6038/Pajares%20Calder%c3%b3n%2c%20Tania%20del%20Roc%c3%ado.pdf
15,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6895/Cruz%20Livia%20Cristina.pdf
16,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6875/Flor%20Idamia%20V%c3%a1squez%20Bravo.pdf
17,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9435/%c3%91iquen%20Ucancial%20Luz%20Fiorella%20del%20Carmen.pdf
18,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8551/Saavedra%20Arrun%c3%a1tegui%2c%20Saulo%20Fernando.pdf
19,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6813/Ramos%20Rodr%c3%adguez%20Leidy%20Melina.pdf
20,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5642/Heredia%20P%c3%a9rez%20Le%c3%b3nides.pdf
21,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8329/Vega%20Lozada%2c%20Neile.pdf
22,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6005/Espinoza%20Parra%20Anyela%20Ver%c3%b3nica.pdf
23,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6212/Carranza%20Leyva%20Daysi%20Juley.pdf
24,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5728/G%c3%a1lvez%20Salazar%20Mar%c3%ada%20Laura.pdf
25,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5370/Campos%20Bautista%20%26%20Llamo%20Fernandez.pdf
26,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9479/Guevara%20Carranza%2c%20Milko%20Samir.pdf
27,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9346/Recoba%20Requena%20Kreysler%20Elizabet.pdf
28,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6198/Vallejos%20Armijos%20Yesenia%20Anali.pdf
29,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6196/Gonzales%20Talledo%20Wendy%20Tatiana%20Josefa.pdf
30,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5830/Caballero%20S%c3%a1nchez%20Claudia%20Caroll.pdf
31,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9516/Alvites%20Carrasco%20Em%c3%a9rita%20Aurora.pdf
32,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6417/Amaya%20Pita%20Johnnattan%20Manuel.pdf
33,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6721/G%c3%a1lvez%20Salazar%2c%20Mar%c3%ada%20Laura.pdf
34,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6195/Coronado%20Quispe%2c%20Jakory%20Desiree.pdf
35,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6450/Santisteban%20Chicoma%20Carla%20Alejandra.pdf
36,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8538/Alarc%c3%b3n%20Cubas%20Ana%20Paula.pdf
37,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5651/Villalobos%20Bocanegra%20Jenilee%20Selena.pdf
38,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6397/Ramos%20Marrufo%20Melissa%20Estefany.pdf
39,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6874/Miyashima%20Arroyo%20Gladys%20Ang%c3%a9lica.pdf
40,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6869/Vieira%20de%20Oliveira%2c%20Danielle.pdf
