0,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7099/Gil%20Carpio%2c%20John%20Lee%20Van.pdf
1,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7250/Espinoza%20Roggero%20Gabriela.pdf
2,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6283/Rubio%20Senmache%20Dora%20Fiorella%20Del%20Rosario.pdf
3,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7457/Garc%c3%ada%20Quinde%20Guisela%20Margarita.pdf
4,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6266/Valverde%20Carbonel%20Manuel%20Antonio.pdf
5,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6015/Panta%20Rosas%20Jackelyn%20Mabel.pdf
6,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5555/Garcia%20Caucha.pdf
7,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6443/Meo%c3%b1o%20Vel%c3%a1squez%20Fiorella%20Alexandra.pdf
8,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6521/Arcila%20P%c3%a9rez%20Pamela.pdf
9,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6866/TORRES%20SANCHEZ%20WALEJXKA_.pdf
10,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7099/Gil%20Carpio%2c%20John%20Lee%20Van.pdf
11,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7250/Espinoza%20Roggero%20Gabriela.pdf
12,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6283/Rubio%20Senmache%20Dora%20Fiorella%20Del%20Rosario.pdf
13,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7457/Garc%c3%ada%20Quinde%20Guisela%20Margarita.pdf
14,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6266/Valverde%20Carbonel%20Manuel%20Antonio.pdf
15,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6015/Panta%20Rosas%20Jackelyn%20Mabel.pdf
16,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5555/Garcia%20Caucha.pdf
17,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6443/Meo%c3%b1o%20Vel%c3%a1squez%20Fiorella%20Alexandra.pdf
18,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6521/Arcila%20P%c3%a9rez%20Pamela.pdf
19,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6866/TORRES%20SANCHEZ%20WALEJXKA_.pdf
20,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6061/Davila%20Rodriguez%20%26%20Mu%c3%b1oz%20Salazar.pdf
21,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6625/Fernandez%20Davila%2c%20Carlo%20Andre.pdf
22,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6271/Eyzaguirre%20Rodr%c3%adguez%2c%20Jes%c3%bas%20Alberto.pdf
23,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6688/Larry%20Rotceh%20Andr%c3%a9%20Llontop%20Llontop.pdf
24,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5850/Tejedo%20Lozano%20Marco%20Antonio.pdf
25,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6611/Ramos%20Qui%c3%b1ones%20Yohana%20Eneida%20%26%20Huam%c3%a1n%20Correa%20Roxana%20de%20Milagros.pdf
26,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6048/Valdera%20Collantes%20Henry%20Omar.pdf
27,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7089/Mego%20Dioses%20Melissa.pdf
28,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6743/Guerrero%20Baca%2c%20Jean%20Pear.pdf
29,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8259/Burga%20Razuri%20%c3%81ngel%20Misael.pdf
30,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8040/Estela%20Uriarte%2c%20Deysi.pdf
31,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6830/Baz%c3%a1n%20Portela%20Zulaika%20Moriela.pdf
32,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6267/Guevara%20N%c3%ba%c3%b1ez%20%26%20Sanchez%20Alarcon.pdf
33,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5939/Temoche%20Puescas%20Jossey%20Saul.pdf
34,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5877/Rodr%c3%adguez%20Ramos%20Jorge%20Hanss%20Karl.pdf
35,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5758/Cerna%20Salcedo%20Alberto%20Antonio.pdf
36,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/5617/Alcalde%20Chero%2c%20Beatriz%20Mabel.pdf
