0,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9021/Castro%20Espinoza%20Maritza%20Giovanna.pdf
1,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7510/Canchari%20Flores%2c%20Yanet.pdf
2,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7695/Celis%20Escurra%20Blanca%20Estela.pdf
3,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8814/Morales%20Saavedra%2c%20Dallana%20Ver%c3%b3nica.pdf
4,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8929/Fern%c3%a1ndez%20Ant%c3%b3n%20Sandra%20Paola.pdf
5,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8876/Balc%c3%a1zar%20Salinas%20Samantha%20Steffany.pdf
6,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8558/S%c3%a1nchez%20Brice%c3%b1o%20Violeta.pdf
7,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8569/Lozada%20Llatas%20Mary%20Karla%20Isabel.pdf
8,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8565/Mego%20Ruiz%20Julissa%20Garandiny.pdf
9,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6845/Puelles%20Uceda%20Katherin%20Marlen.pdf
10,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/9021/Castro%20Espinoza%20Maritza%20Giovanna.pdf
11,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7510/Canchari%20Flores%2c%20Yanet.pdf
12,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7695/Celis%20Escurra%20Blanca%20Estela.pdf
13,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8814/Morales%20Saavedra%2c%20Dallana%20Ver%c3%b3nica.pdf
14,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8929/Fern%c3%a1ndez%20Ant%c3%b3n%20Sandra%20Paola.pdf
15,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8876/Balc%c3%a1zar%20Salinas%20Samantha%20Steffany.pdf
16,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8558/S%c3%a1nchez%20Brice%c3%b1o%20Violeta.pdf
17,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8569/Lozada%20Llatas%20Mary%20Karla%20Isabel.pdf
18,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/8565/Mego%20Ruiz%20Julissa%20Garandiny.pdf
19,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6845/Puelles%20Uceda%20Katherin%20Marlen.pdf
20,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/7773/Cotrina%20Vilchez%2c%20Hilda%20Gabriela.pdf
21,https://repositorio.uss.edu.pe/bitstream/handle/20.500.12802/6559/Morales%20Zamora%20Ruby%20Estefani.pdf
