0,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/64536/Reyna_GVA-SD.pdf
1,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/57874/B_Huanila_VJA-Ino%c3%b1an_VM%c3%81-Quiroz_ZPC-Zegarra_GMC-SD.pdf
2,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56491/B_D%c3%a1vila_VFP-SD.pdf
3,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/86384/Valle_DIJ-SD.pdf
4,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/35635/B_Chavarria_SJL-Mendieta_CAI-Palma_EGA-SD.pdf
5,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60643/Flores_AAN-Vial_PIN-SD.pdf
6,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/52427/Rojas_NKF-VilcarromeroTJJ-SD.pdf
7,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/52341/Asto_BPD-SD.pdf
8,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54233/Castillo_MKC-SD.pdf
9,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/72011/Jim%c3%a9nez_CMA-SD.pdf
10,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/64536/Reyna_GVA-SD.pdf
11,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/57874/B_Huanila_VJA-Ino%c3%b1an_VM%c3%81-Quiroz_ZPC-Zegarra_GMC-SD.pdf
12,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56491/B_D%c3%a1vila_VFP-SD.pdf
13,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/86384/Valle_DIJ-SD.pdf
14,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/35635/B_Chavarria_SJL-Mendieta_CAI-Palma_EGA-SD.pdf
15,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/60643/Flores_AAN-Vial_PIN-SD.pdf
16,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/52427/Rojas_NKF-VilcarromeroTJJ-SD.pdf
17,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/52341/Asto_BPD-SD.pdf
18,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54233/Castillo_MKC-SD.pdf
19,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/72011/Jim%c3%a9nez_CMA-SD.pdf
20,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55670/Salda%c3%b1a_SJJ-SD.pdf
21,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/65936/Talledo_RJC-SD.pdf
22,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56430/Chavez_AKM-Zavaleta_VYD-SD.pdf
23,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/70752/Becerra_CAN-Jimenez_PMJ-SD.pdf
24,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/65814/Huamantica_VED-SD.pdf
25,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53875/Valle_OOA-SD.pdf
26,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56428/Cabrera_RMP-Reyes_UVM-SD.pdf
27,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53972/Ram%c3%adrez_AKDP-SD.pdf
28,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53717/Ochante_HA-SD.pdf
29,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54758/Suarez_AMS-Valverde_OJB-SD.pdf
30,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/58681/B_Oca%c3%b1a_AJ-Rojas_GAA-Valverde_OJB-Varas_PC-SD.pdf
31,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53750/B_Chavez_AKM-Zavaleta_VYD-SD.pdf
32,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/73027/Mezones_VK-Neria_ULB-SD.pdf
33,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/57107/Avalos_RRM-SD.pdf
34,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55389/B_Benites_VJC-Castro_NA-SD.pdf
35,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/45813/Nontol_RJS-SD.pdf
36,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/79182/Ar%c3%a9valo_RDA-SD.pdf
37,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/49567/Yoplac_TD-SD.pdf
38,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/53446/Huam%c3%a1n_HJG-SD.pdf
39,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/72150/Bracamonte_MMV-SD.pdf
40,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54789/B_Aliaga_DRK-Cruz_SEA-SD.pdf
41,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/56311/B_Aguilar_QEJ-Mayta_DGE-Padilla_RKY-SD.pdf
42,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/55466/B_Chav%c3%a9z_HWS-Oropeza_PYL-Padilla_TSC-SD.pdf
43,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/66918/Moncada_CDC-Nu%c3%b1ez_RDV-SD.pdf
44,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54788/Bustamante_VCY-Ruiz_CCR-SD.pdf
45,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/52682/Paredes_SC-SD.pdf
46,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/72590/Gonzales_HR-SD.pdf
47,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/68146/Zapata_SED-SD.pdf
48,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/62167/Chiroque_SA-Manrique_CMA-SD.pdf
49,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/54133/Rojas_MGR-SD.pdf
50,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/58669/Chavarr%c3%ada_SJL-Soto_MVDC-SD.pdf
51,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/80769/B-Bendezu_OMR-Garay_CKJ-Torre_RJE-SD.pdf
52,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/71378/Costilla_MIS-Moy%c3%b3n_RAR-SD.pdf
53,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/74178/Gonzales_GYL-SD.pdf
54,https://repositorio.ucv.edu.pe/bitstream/handle/20.500.12692/76416/Olivos_ORM%20-%20Sevillano_CAL-SD.pdf
